city,state,year,month,model,pm2.5
ujjain,madhya pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
ujjain,madhya pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,
ujjain,madhya pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
ujjain,madhya pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,83.0
ujjain,madhya pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,83.0
varanasi,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
varanasi,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
varanasi,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
varanasi,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,85.0
varanasi,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
varanasi,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
varanasi,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
varanasi,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
varanasi,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
varanasi,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,173.0
varanasi,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,173.0
varanasi,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,151.0
vellore,tamil nadu,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
vellore,tamil nadu,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
vellore,tamil nadu,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
vellore,tamil nadu,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
vellore,tamil nadu,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
vellore,tamil nadu,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
vellore,tamil nadu,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
vellore,tamil nadu,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
vellore,tamil nadu,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
vellore,tamil nadu,2023,October,meta-llama/Llama-3.1-70B-Instruct,
vellore,tamil nadu,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
vellore,tamil nadu,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
vijayawada,andhra pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
vijayawada,andhra pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
vijayawada,andhra pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,
vijayawada,andhra pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,
vijayawada,andhra pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
vijayawada,andhra pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
vijayawada,andhra pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,
vijayawada,andhra pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
vijayawada,andhra pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,43.0
vijayawada,andhra pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
vijayawada,andhra pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
vijayawada,andhra pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
visakhapatnam,andhra pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,23.0
visakhapatnam,andhra pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
visakhapatnam,andhra pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,23.0
visakhapatnam,andhra pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
visakhapatnam,andhra pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
visakhapatnam,andhra pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
visakhapatnam,andhra pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
visakhapatnam,andhra pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
visakhapatnam,andhra pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
visakhapatnam,andhra pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,23.0
visakhapatnam,andhra pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
visakhapatnam,andhra pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,43.0
yadgir,karnataka,2023,January,meta-llama/Llama-3.1-70B-Instruct,
yadgir,karnataka,2023,February,meta-llama/Llama-3.1-70B-Instruct,
yadgir,karnataka,2023,March,meta-llama/Llama-3.1-70B-Instruct,
yadgir,karnataka,2023,April,meta-llama/Llama-3.1-70B-Instruct,
yadgir,karnataka,2023,May,meta-llama/Llama-3.1-70B-Instruct,
yadgir,karnataka,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
yadgir,karnataka,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
yadgir,karnataka,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
yadgir,karnataka,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
yadgir,karnataka,2023,October,meta-llama/Llama-3.1-70B-Instruct,43.0
yadgir,karnataka,2023,November,meta-llama/Llama-3.1-70B-Instruct,
yadgir,karnataka,2023,December,meta-llama/Llama-3.1-70B-Instruct,
