city,state,year,month,model,pm2.5
Lucknow,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Lucknow,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Lucknow,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Lucknow,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Lucknow,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Lucknow,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Lucknow,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Lucknow,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Ludhiana,Punjab,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Ludhiana,Punjab,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Ludhiana,Punjab,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Ludhiana,Punjab,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Ludhiana,Punjab,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Ludhiana,Punjab,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Ludhiana,Punjab,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Ludhiana,Punjab,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Ludhiana,Punjab,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Ludhiana,Punjab,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Ludhiana,Punjab,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Ludhiana,Punjab,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Madikeri,Karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Madikeri,Karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Madikeri,Karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Madikeri,Karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Madikeri,Karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Madikeri,Karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Madikeri,Karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Madikeri,Karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Madikeri,Karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Madikeri,Karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Madikeri,Karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Madikeri,Karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Maihar,Madhya Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Maihar,Madhya Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Maihar,Madhya Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Maihar,Madhya Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Maihar,Madhya Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Maihar,Madhya Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Maihar,Madhya Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Maihar,Madhya Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Maihar,Madhya Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Maihar,Madhya Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Maihar,Madhya Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Maihar,Madhya Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Mandi Gobindgarh,Punjab,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Mandi Gobindgarh,Punjab,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Mandi Gobindgarh,Punjab,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Mandi Gobindgarh,Punjab,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Mandi Gobindgarh,Punjab,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Mandi Gobindgarh,Punjab,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Mandi Gobindgarh,Punjab,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Mandi Gobindgarh,Punjab,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Mandi Gobindgarh,Punjab,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Mandi Gobindgarh,Punjab,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Mandi Gobindgarh,Punjab,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Mandi Gobindgarh,Punjab,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Mandideep,Madhya Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Mandideep,Madhya Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Mandideep,Madhya Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Mandideep,Madhya Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Mandideep,Madhya Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Mandideep,Madhya Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Mandideep,Madhya Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Mandideep,Madhya Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Mandideep,Madhya Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Mandideep,Madhya Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Mandideep,Madhya Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Mandideep,Madhya Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Mandikhera,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Mandikhera,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Mandikhera,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Mandikhera,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Mandikhera,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Mandikhera,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Mandikhera,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Mandikhera,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Mandikhera,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Mandikhera,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Mandikhera,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Mandikhera,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Manesar,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Manesar,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Manesar,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Manesar,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Manesar,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Manesar,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Manesar,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Manesar,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Manesar,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Manesar,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Manesar,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Manesar,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Mangalore,Karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Mangalore,Karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Mangalore,Karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Mangalore,Karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Mangalore,Karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Mangalore,Karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Mangalore,Karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Mangalore,Karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Mangalore,Karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Mangalore,Karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Mangalore,Karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Mangalore,Karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Manguraha,Bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Manguraha,Bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Manguraha,Bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Manguraha,Bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Manguraha,Bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Manguraha,Bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Manguraha,Bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Manguraha,Bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Manguraha,Bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Manguraha,Bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Manguraha,Bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Manguraha,Bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Meerut,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Meerut,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Meerut,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Meerut,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Meerut,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Meerut,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Meerut,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Meerut,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Meerut,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Meerut,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Meerut,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Meerut,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Moradabad,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Moradabad,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Moradabad,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Moradabad,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Moradabad,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Moradabad,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Moradabad,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Moradabad,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Moradabad,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Moradabad,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Moradabad,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Moradabad,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Motihari,Bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Motihari,Bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Motihari,Bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Motihari,Bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Motihari,Bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Motihari,Bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Motihari,Bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Motihari,Bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Motihari,Bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Motihari,Bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Motihari,Bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Motihari,Bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Mumbai,Maharashtra,2023,January,meta-llama/Llama-3.1-8B-Instruct,35.0
Mumbai,Maharashtra,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Mumbai,Maharashtra,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Mumbai,Maharashtra,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Mumbai,Maharashtra,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Mumbai,Maharashtra,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Mumbai,Maharashtra,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Mumbai,Maharashtra,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Mumbai,Maharashtra,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Mumbai,Maharashtra,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Mumbai,Maharashtra,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Mumbai,Maharashtra,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Munger,Bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Munger,Bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Munger,Bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Munger,Bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Munger,Bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Munger,Bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Munger,Bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Munger,Bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Munger,Bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Munger,Bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Munger,Bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Munger,Bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarnagar,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarnagar,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarnagar,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarnagar,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarnagar,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarnagar,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarnagar,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarnagar,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarnagar,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarnagar,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarnagar,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarnagar,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarpur,Bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarpur,Bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarpur,Bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarpur,Bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarpur,Bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarpur,Bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarpur,Bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarpur,Bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarpur,Bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarpur,Bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarpur,Bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Muzaffarpur,Bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Mysuru,Karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Mysuru,Karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Mysuru,Karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Mysuru,Karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Mysuru,Karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Mysuru,Karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Mysuru,Karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Mysuru,Karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Mysuru,Karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Mysuru,Karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Mysuru,Karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Mysuru,Karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Nagpur,Maharashtra,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Nagpur,Maharashtra,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Nagpur,Maharashtra,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Nagpur,Maharashtra,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Nagpur,Maharashtra,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Nagpur,Maharashtra,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Nagpur,Maharashtra,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Nagpur,Maharashtra,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Nagpur,Maharashtra,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Nagpur,Maharashtra,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Nagpur,Maharashtra,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Nagpur,Maharashtra,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Naharlagun,Arunachal Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Naharlagun,Arunachal Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Naharlagun,Arunachal Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Naharlagun,Arunachal Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Naharlagun,Arunachal Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Naharlagun,Arunachal Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Naharlagun,Arunachal Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Naharlagun,Arunachal Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Naharlagun,Arunachal Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Naharlagun,Arunachal Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Naharlagun,Arunachal Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Naharlagun,Arunachal Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Nalbari,Assam,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Nandesari,Gujarat,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Nandesari,Gujarat,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Nandesari,Gujarat,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Nandesari,Gujarat,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Nandesari,Gujarat,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Nandesari,Gujarat,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Nandesari,Gujarat,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Nandesari,Gujarat,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Nandesari,Gujarat,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Nandesari,Gujarat,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Nandesari,Gujarat,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Nandesari,Gujarat,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Narnaul,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Narnaul,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Narnaul,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Narnaul,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Narnaul,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Narnaul,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Narnaul,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Narnaul,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Narnaul,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Narnaul,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Narnaul,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Narnaul,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Nashik,Maharashtra,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Nashik,Maharashtra,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Nashik,Maharashtra,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Nashik,Maharashtra,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Nashik,Maharashtra,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Nashik,Maharashtra,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Nashik,Maharashtra,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Nashik,Maharashtra,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Nashik,Maharashtra,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Nashik,Maharashtra,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Nashik,Maharashtra,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Nashik,Maharashtra,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Navi Mumbai,Maharashtra,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Navi Mumbai,Maharashtra,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Navi Mumbai,Maharashtra,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Navi Mumbai,Maharashtra,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Navi Mumbai,Maharashtra,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Navi Mumbai,Maharashtra,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Navi Mumbai,Maharashtra,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Navi Mumbai,Maharashtra,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Navi Mumbai,Maharashtra,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Navi Mumbai,Maharashtra,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Navi Mumbai,Maharashtra,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Navi Mumbai,Maharashtra,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Nayagarh,Odisha,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Nayagarh,Odisha,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Nayagarh,Odisha,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Nayagarh,Odisha,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Nayagarh,Odisha,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Nayagarh,Odisha,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Nayagarh,Odisha,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Nayagarh,Odisha,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Nayagarh,Odisha,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Nayagarh,Odisha,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Nayagarh,Odisha,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Nayagarh,Odisha,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Noida,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,35.0
Noida,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Noida,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Noida,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Noida,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Noida,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Noida,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Noida,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Noida,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Noida,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Noida,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Noida,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Ooty,Tamil Nadu,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Ooty,Tamil Nadu,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Ooty,Tamil Nadu,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Ooty,Tamil Nadu,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Ooty,Tamil Nadu,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Ooty,Tamil Nadu,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Ooty,Tamil Nadu,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Ooty,Tamil Nadu,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Ooty,Tamil Nadu,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Ooty,Tamil Nadu,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Ooty,Tamil Nadu,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Ooty,Tamil Nadu,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Pali,Rajasthan,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Pali,Rajasthan,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Pali,Rajasthan,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Pali,Rajasthan,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Pali,Rajasthan,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Pali,Rajasthan,2023,June,meta-llama/Llama-3.1-8B-Instruct,
