city,state,year,month,model,pm2.5
Patiala,Punjab,2023,June,google/gemma-2-9b-it,
Patiala,Punjab,2023,July,google/gemma-2-9b-it,
Patiala,Punjab,2023,August,google/gemma-2-9b-it,
Patiala,Punjab,2023,September,google/gemma-2-9b-it,
Patiala,Punjab,2023,October,google/gemma-2-9b-it,
Patiala,Punjab,2023,November,google/gemma-2-9b-it,
Patiala,Punjab,2023,December,google/gemma-2-9b-it,
Patna,Bihar,2023,January,google/gemma-2-9b-it,
Patna,Bihar,2023,February,google/gemma-2-9b-it,
Patna,Bihar,2023,March,google/gemma-2-9b-it,
Patna,Bihar,2023,April,google/gemma-2-9b-it,
Patna,Bihar,2023,May,google/gemma-2-9b-it,
Patna,Bihar,2023,June,google/gemma-2-9b-it,
Patna,Bihar,2023,July,google/gemma-2-9b-it,
Patna,Bihar,2023,August,google/gemma-2-9b-it,
Patna,Bihar,2023,September,google/gemma-2-9b-it,
Patna,Bihar,2023,October,google/gemma-2-9b-it,
Patna,Bihar,2023,November,google/gemma-2-9b-it,
Patna,Bihar,2023,December,google/gemma-2-9b-it,
Pithampur,Madhya Pradesh,2023,January,google/gemma-2-9b-it,
Pithampur,Madhya Pradesh,2023,February,google/gemma-2-9b-it,
Pithampur,Madhya Pradesh,2023,March,google/gemma-2-9b-it,
Pithampur,Madhya Pradesh,2023,April,google/gemma-2-9b-it,
Pithampur,Madhya Pradesh,2023,May,google/gemma-2-9b-it,
Pithampur,Madhya Pradesh,2023,June,google/gemma-2-9b-it,
Pithampur,Madhya Pradesh,2023,July,google/gemma-2-9b-it,
Pithampur,Madhya Pradesh,2023,August,google/gemma-2-9b-it,
Pithampur,Madhya Pradesh,2023,September,google/gemma-2-9b-it,
Pithampur,Madhya Pradesh,2023,October,google/gemma-2-9b-it,
Pithampur,Madhya Pradesh,2023,November,google/gemma-2-9b-it,
Pithampur,Madhya Pradesh,2023,December,google/gemma-2-9b-it,
Prayagraj,Uttar Pradesh,2023,January,google/gemma-2-9b-it,
Prayagraj,Uttar Pradesh,2023,February,google/gemma-2-9b-it,
Prayagraj,Uttar Pradesh,2023,March,google/gemma-2-9b-it,
Prayagraj,Uttar Pradesh,2023,April,google/gemma-2-9b-it,
Prayagraj,Uttar Pradesh,2023,May,google/gemma-2-9b-it,
Prayagraj,Uttar Pradesh,2023,June,google/gemma-2-9b-it,
Prayagraj,Uttar Pradesh,2023,July,google/gemma-2-9b-it,
Prayagraj,Uttar Pradesh,2023,August,google/gemma-2-9b-it,
Prayagraj,Uttar Pradesh,2023,September,google/gemma-2-9b-it,
Prayagraj,Uttar Pradesh,2023,October,google/gemma-2-9b-it,
Prayagraj,Uttar Pradesh,2023,November,google/gemma-2-9b-it,
Prayagraj,Uttar Pradesh,2023,December,google/gemma-2-9b-it,
Puducherry,Puducherry,2023,January,google/gemma-2-9b-it,
Puducherry,Puducherry,2023,February,google/gemma-2-9b-it,
Puducherry,Puducherry,2023,March,google/gemma-2-9b-it,
Puducherry,Puducherry,2023,April,google/gemma-2-9b-it,
Puducherry,Puducherry,2023,May,google/gemma-2-9b-it,
Puducherry,Puducherry,2023,June,google/gemma-2-9b-it,
Puducherry,Puducherry,2023,July,google/gemma-2-9b-it,
Puducherry,Puducherry,2023,August,google/gemma-2-9b-it,
Puducherry,Puducherry,2023,September,google/gemma-2-9b-it,
Puducherry,Puducherry,2023,October,google/gemma-2-9b-it,
Puducherry,Puducherry,2023,November,google/gemma-2-9b-it,
Puducherry,Puducherry,2023,December,google/gemma-2-9b-it,
Pune,Maharashtra,2023,January,google/gemma-2-9b-it,
Pune,Maharashtra,2023,February,google/gemma-2-9b-it,
Pune,Maharashtra,2023,March,google/gemma-2-9b-it,
Pune,Maharashtra,2023,April,google/gemma-2-9b-it,
Pune,Maharashtra,2023,May,google/gemma-2-9b-it,
Pune,Maharashtra,2023,June,google/gemma-2-9b-it,
Pune,Maharashtra,2023,July,google/gemma-2-9b-it,
Pune,Maharashtra,2023,August,google/gemma-2-9b-it,
Pune,Maharashtra,2023,September,google/gemma-2-9b-it,
Pune,Maharashtra,2023,October,google/gemma-2-9b-it,
Pune,Maharashtra,2023,November,google/gemma-2-9b-it,
Pune,Maharashtra,2023,December,google/gemma-2-9b-it,
Purnia,Bihar,2023,January,google/gemma-2-9b-it,
Purnia,Bihar,2023,February,google/gemma-2-9b-it,
Purnia,Bihar,2023,March,google/gemma-2-9b-it,
Purnia,Bihar,2023,April,google/gemma-2-9b-it,
Purnia,Bihar,2023,May,google/gemma-2-9b-it,
Purnia,Bihar,2023,June,google/gemma-2-9b-it,
Purnia,Bihar,2023,July,google/gemma-2-9b-it,
Purnia,Bihar,2023,August,google/gemma-2-9b-it,
Purnia,Bihar,2023,September,google/gemma-2-9b-it,
Purnia,Bihar,2023,October,google/gemma-2-9b-it,
Purnia,Bihar,2023,November,google/gemma-2-9b-it,
Purnia,Bihar,2023,December,google/gemma-2-9b-it,
Raichur,Karnataka,2023,January,google/gemma-2-9b-it,
Raichur,Karnataka,2023,February,google/gemma-2-9b-it,
Raichur,Karnataka,2023,March,google/gemma-2-9b-it,
Raichur,Karnataka,2023,April,google/gemma-2-9b-it,
Raichur,Karnataka,2023,May,google/gemma-2-9b-it,
Raichur,Karnataka,2023,June,google/gemma-2-9b-it,
Raichur,Karnataka,2023,July,google/gemma-2-9b-it,
Raichur,Karnataka,2023,August,google/gemma-2-9b-it,
Raichur,Karnataka,2023,September,google/gemma-2-9b-it,
Raichur,Karnataka,2023,October,google/gemma-2-9b-it,
Raichur,Karnataka,2023,November,google/gemma-2-9b-it,
Raichur,Karnataka,2023,December,google/gemma-2-9b-it,
Raipur,Chhattisgarh,2023,January,google/gemma-2-9b-it,
Raipur,Chhattisgarh,2023,February,google/gemma-2-9b-it,
Raipur,Chhattisgarh,2023,March,google/gemma-2-9b-it,
Raipur,Chhattisgarh,2023,April,google/gemma-2-9b-it,
Raipur,Chhattisgarh,2023,May,google/gemma-2-9b-it,
Raipur,Chhattisgarh,2023,June,google/gemma-2-9b-it,
Raipur,Chhattisgarh,2023,July,google/gemma-2-9b-it,
Raipur,Chhattisgarh,2023,August,google/gemma-2-9b-it,
Raipur,Chhattisgarh,2023,September,google/gemma-2-9b-it,
Raipur,Chhattisgarh,2023,October,google/gemma-2-9b-it,
Raipur,Chhattisgarh,2023,November,google/gemma-2-9b-it,
Raipur,Chhattisgarh,2023,December,google/gemma-2-9b-it,
Rajamahendravaram,Andhra Pradesh,2023,January,google/gemma-2-9b-it,
Rajamahendravaram,Andhra Pradesh,2023,February,google/gemma-2-9b-it,
Rajamahendravaram,Andhra Pradesh,2023,March,google/gemma-2-9b-it,
Rajamahendravaram,Andhra Pradesh,2023,April,google/gemma-2-9b-it,
Rajamahendravaram,Andhra Pradesh,2023,May,google/gemma-2-9b-it,
Rajamahendravaram,Andhra Pradesh,2023,June,google/gemma-2-9b-it,
Rajamahendravaram,Andhra Pradesh,2023,July,google/gemma-2-9b-it,
Rajamahendravaram,Andhra Pradesh,2023,August,google/gemma-2-9b-it,
Rajamahendravaram,Andhra Pradesh,2023,September,google/gemma-2-9b-it,
Rajamahendravaram,Andhra Pradesh,2023,October,google/gemma-2-9b-it,
Rajamahendravaram,Andhra Pradesh,2023,November,google/gemma-2-9b-it,
Rajamahendravaram,Andhra Pradesh,2023,December,google/gemma-2-9b-it,
Rajgir,Bihar,2023,January,google/gemma-2-9b-it,
Rajgir,Bihar,2023,February,google/gemma-2-9b-it,
Rajgir,Bihar,2023,March,google/gemma-2-9b-it,
Rajgir,Bihar,2023,April,google/gemma-2-9b-it,
Rajgir,Bihar,2023,May,google/gemma-2-9b-it,
Rajgir,Bihar,2023,June,google/gemma-2-9b-it,
Rajgir,Bihar,2023,July,google/gemma-2-9b-it,
Rajgir,Bihar,2023,August,google/gemma-2-9b-it,
Rajgir,Bihar,2023,September,google/gemma-2-9b-it,
Rajgir,Bihar,2023,October,google/gemma-2-9b-it,
Rajgir,Bihar,2023,November,google/gemma-2-9b-it,
Rajgir,Bihar,2023,December,google/gemma-2-9b-it,
Ramanagara,Karnataka,2023,January,google/gemma-2-9b-it,
Ramanagara,Karnataka,2023,February,google/gemma-2-9b-it,
Ramanagara,Karnataka,2023,March,google/gemma-2-9b-it,
Ramanagara,Karnataka,2023,April,google/gemma-2-9b-it,
Ramanagara,Karnataka,2023,May,google/gemma-2-9b-it,
Ramanagara,Karnataka,2023,June,google/gemma-2-9b-it,
Ramanagara,Karnataka,2023,July,google/gemma-2-9b-it,
Ramanagara,Karnataka,2023,August,google/gemma-2-9b-it,
Ramanagara,Karnataka,2023,September,google/gemma-2-9b-it,
Ramanagara,Karnataka,2023,October,google/gemma-2-9b-it,
Ramanagara,Karnataka,2023,November,google/gemma-2-9b-it,
Ramanagara,Karnataka,2023,December,google/gemma-2-9b-it,
Ramanathapuram,Tamil Nadu,2023,January,google/gemma-2-9b-it,
Ramanathapuram,Tamil Nadu,2023,February,google/gemma-2-9b-it,
Ramanathapuram,Tamil Nadu,2023,March,google/gemma-2-9b-it,
Ramanathapuram,Tamil Nadu,2023,April,google/gemma-2-9b-it,
Ramanathapuram,Tamil Nadu,2023,May,google/gemma-2-9b-it,
Ramanathapuram,Tamil Nadu,2023,June,google/gemma-2-9b-it,
Ramanathapuram,Tamil Nadu,2023,July,google/gemma-2-9b-it,
Ramanathapuram,Tamil Nadu,2023,August,google/gemma-2-9b-it,
Ramanathapuram,Tamil Nadu,2023,September,google/gemma-2-9b-it,
Ramanathapuram,Tamil Nadu,2023,October,google/gemma-2-9b-it,
Ramanathapuram,Tamil Nadu,2023,November,google/gemma-2-9b-it,
Ramanathapuram,Tamil Nadu,2023,December,google/gemma-2-9b-it,
Ratlam,Madhya Pradesh,2023,January,google/gemma-2-9b-it,
Ratlam,Madhya Pradesh,2023,February,google/gemma-2-9b-it,
Ratlam,Madhya Pradesh,2023,March,google/gemma-2-9b-it,
Ratlam,Madhya Pradesh,2023,April,google/gemma-2-9b-it,
Ratlam,Madhya Pradesh,2023,May,google/gemma-2-9b-it,
Ratlam,Madhya Pradesh,2023,June,google/gemma-2-9b-it,
Ratlam,Madhya Pradesh,2023,July,google/gemma-2-9b-it,
Ratlam,Madhya Pradesh,2023,August,google/gemma-2-9b-it,
Ratlam,Madhya Pradesh,2023,September,google/gemma-2-9b-it,
Ratlam,Madhya Pradesh,2023,October,google/gemma-2-9b-it,
Ratlam,Madhya Pradesh,2023,November,google/gemma-2-9b-it,
Ratlam,Madhya Pradesh,2023,December,google/gemma-2-9b-it,
Rohtak,Haryana,2023,January,google/gemma-2-9b-it,
Rohtak,Haryana,2023,February,google/gemma-2-9b-it,
Rohtak,Haryana,2023,March,google/gemma-2-9b-it,
Rohtak,Haryana,2023,April,google/gemma-2-9b-it,
Rohtak,Haryana,2023,May,google/gemma-2-9b-it,
Rohtak,Haryana,2023,June,google/gemma-2-9b-it,
Rohtak,Haryana,2023,July,google/gemma-2-9b-it,
Rohtak,Haryana,2023,August,google/gemma-2-9b-it,
Rohtak,Haryana,2023,September,google/gemma-2-9b-it,
Rohtak,Haryana,2023,October,google/gemma-2-9b-it,
Rohtak,Haryana,2023,November,google/gemma-2-9b-it,
Rohtak,Haryana,2023,December,google/gemma-2-9b-it,
Rourkela,Odisha,2023,January,google/gemma-2-9b-it,
Rourkela,Odisha,2023,February,google/gemma-2-9b-it,
Rourkela,Odisha,2023,March,google/gemma-2-9b-it,
Rourkela,Odisha,2023,April,google/gemma-2-9b-it,
Rourkela,Odisha,2023,May,google/gemma-2-9b-it,
Rourkela,Odisha,2023,June,google/gemma-2-9b-it,
Rourkela,Odisha,2023,July,google/gemma-2-9b-it,
Rourkela,Odisha,2023,August,google/gemma-2-9b-it,
Rourkela,Odisha,2023,September,google/gemma-2-9b-it,
Rourkela,Odisha,2023,October,google/gemma-2-9b-it,
Rourkela,Odisha,2023,November,google/gemma-2-9b-it,
Rourkela,Odisha,2023,December,google/gemma-2-9b-it,
Rupnagar,Punjab,2023,January,google/gemma-2-9b-it,
Rupnagar,Punjab,2023,February,google/gemma-2-9b-it,
Rupnagar,Punjab,2023,March,google/gemma-2-9b-it,
Rupnagar,Punjab,2023,April,google/gemma-2-9b-it,
Rupnagar,Punjab,2023,May,google/gemma-2-9b-it,
Rupnagar,Punjab,2023,June,google/gemma-2-9b-it,
Rupnagar,Punjab,2023,July,google/gemma-2-9b-it,
Rupnagar,Punjab,2023,August,google/gemma-2-9b-it,
Rupnagar,Punjab,2023,September,google/gemma-2-9b-it,
Rupnagar,Punjab,2023,October,google/gemma-2-9b-it,
Rupnagar,Punjab,2023,November,google/gemma-2-9b-it,
Rupnagar,Punjab,2023,December,google/gemma-2-9b-it,
Sagar,Madhya Pradesh,2023,January,google/gemma-2-9b-it,
Sagar,Madhya Pradesh,2023,February,google/gemma-2-9b-it,
Sagar,Madhya Pradesh,2023,March,google/gemma-2-9b-it,
Sagar,Madhya Pradesh,2023,April,google/gemma-2-9b-it,
Sagar,Madhya Pradesh,2023,May,google/gemma-2-9b-it,
Sagar,Madhya Pradesh,2023,June,google/gemma-2-9b-it,
Sagar,Madhya Pradesh,2023,July,google/gemma-2-9b-it,
Sagar,Madhya Pradesh,2023,August,google/gemma-2-9b-it,
Sagar,Madhya Pradesh,2023,September,google/gemma-2-9b-it,
Sagar,Madhya Pradesh,2023,October,google/gemma-2-9b-it,
Sagar,Madhya Pradesh,2023,November,google/gemma-2-9b-it,
Sagar,Madhya Pradesh,2023,December,google/gemma-2-9b-it,
Saharsa,Bihar,2023,January,google/gemma-2-9b-it,
Saharsa,Bihar,2023,February,google/gemma-2-9b-it,
Saharsa,Bihar,2023,March,google/gemma-2-9b-it,
Saharsa,Bihar,2023,April,google/gemma-2-9b-it,
Saharsa,Bihar,2023,May,google/gemma-2-9b-it,
Saharsa,Bihar,2023,June,google/gemma-2-9b-it,
Saharsa,Bihar,2023,July,google/gemma-2-9b-it,
Saharsa,Bihar,2023,August,google/gemma-2-9b-it,
Saharsa,Bihar,2023,September,google/gemma-2-9b-it,
Saharsa,Bihar,2023,October,google/gemma-2-9b-it,
Saharsa,Bihar,2023,November,google/gemma-2-9b-it,
Saharsa,Bihar,2023,December,google/gemma-2-9b-it,
Salem,Tamil Nadu,2023,January,google/gemma-2-9b-it,
Salem,Tamil Nadu,2023,February,google/gemma-2-9b-it,
Salem,Tamil Nadu,2023,March,google/gemma-2-9b-it,
Salem,Tamil Nadu,2023,April,google/gemma-2-9b-it,
Salem,Tamil Nadu,2023,May,google/gemma-2-9b-it,
Salem,Tamil Nadu,2023,June,google/gemma-2-9b-it,
Salem,Tamil Nadu,2023,July,google/gemma-2-9b-it,
Salem,Tamil Nadu,2023,August,google/gemma-2-9b-it,
Salem,Tamil Nadu,2023,September,google/gemma-2-9b-it,
Salem,Tamil Nadu,2023,October,google/gemma-2-9b-it,
Salem,Tamil Nadu,2023,November,google/gemma-2-9b-it,
Salem,Tamil Nadu,2023,December,google/gemma-2-9b-it,
Samastipur,Bihar,2023,January,google/gemma-2-9b-it,
Samastipur,Bihar,2023,February,google/gemma-2-9b-it,
Samastipur,Bihar,2023,March,google/gemma-2-9b-it,
Samastipur,Bihar,2023,April,google/gemma-2-9b-it,
Samastipur,Bihar,2023,May,google/gemma-2-9b-it,
Samastipur,Bihar,2023,June,google/gemma-2-9b-it,
Samastipur,Bihar,2023,July,google/gemma-2-9b-it,
Samastipur,Bihar,2023,August,google/gemma-2-9b-it,
Samastipur,Bihar,2023,September,google/gemma-2-9b-it,
Samastipur,Bihar,2023,October,google/gemma-2-9b-it,
Samastipur,Bihar,2023,November,google/gemma-2-9b-it,
Samastipur,Bihar,2023,December,google/gemma-2-9b-it,
Sasaram,Bihar,2023,January,google/gemma-2-9b-it,
Sasaram,Bihar,2023,February,google/gemma-2-9b-it,
Sasaram,Bihar,2023,March,google/gemma-2-9b-it,
Sasaram,Bihar,2023,April,google/gemma-2-9b-it,
Sasaram,Bihar,2023,May,google/gemma-2-9b-it,
Sasaram,Bihar,2023,June,google/gemma-2-9b-it,
Sasaram,Bihar,2023,July,google/gemma-2-9b-it,
Sasaram,Bihar,2023,August,google/gemma-2-9b-it,
Sasaram,Bihar,2023,September,google/gemma-2-9b-it,
Sasaram,Bihar,2023,October,google/gemma-2-9b-it,
Sasaram,Bihar,2023,November,google/gemma-2-9b-it,
Sasaram,Bihar,2023,December,google/gemma-2-9b-it,
Satna,Madhya Pradesh,2023,January,google/gemma-2-9b-it,
Satna,Madhya Pradesh,2023,February,google/gemma-2-9b-it,
Satna,Madhya Pradesh,2023,March,google/gemma-2-9b-it,
Satna,Madhya Pradesh,2023,April,google/gemma-2-9b-it,
Satna,Madhya Pradesh,2023,May,google/gemma-2-9b-it,
Satna,Madhya Pradesh,2023,June,google/gemma-2-9b-it,
Satna,Madhya Pradesh,2023,July,google/gemma-2-9b-it,
Satna,Madhya Pradesh,2023,August,google/gemma-2-9b-it,
Satna,Madhya Pradesh,2023,September,google/gemma-2-9b-it,
Satna,Madhya Pradesh,2023,October,google/gemma-2-9b-it,
Satna,Madhya Pradesh,2023,November,google/gemma-2-9b-it,
Satna,Madhya Pradesh,2023,December,google/gemma-2-9b-it,
Shillong,Meghalaya,2023,January,google/gemma-2-9b-it,
Shillong,Meghalaya,2023,February,google/gemma-2-9b-it,
Shillong,Meghalaya,2023,March,google/gemma-2-9b-it,
Shillong,Meghalaya,2023,April,google/gemma-2-9b-it,
Shillong,Meghalaya,2023,May,google/gemma-2-9b-it,
Shillong,Meghalaya,2023,June,google/gemma-2-9b-it,
Shillong,Meghalaya,2023,July,google/gemma-2-9b-it,
Shillong,Meghalaya,2023,August,google/gemma-2-9b-it,
Shillong,Meghalaya,2023,September,google/gemma-2-9b-it,
Shillong,Meghalaya,2023,October,google/gemma-2-9b-it,
Shillong,Meghalaya,2023,November,google/gemma-2-9b-it,
Shillong,Meghalaya,2023,December,google/gemma-2-9b-it,
Shivamogga,Karnataka,2023,January,google/gemma-2-9b-it,
Shivamogga,Karnataka,2023,February,google/gemma-2-9b-it,
Shivamogga,Karnataka,2023,March,google/gemma-2-9b-it,
Shivamogga,Karnataka,2023,April,google/gemma-2-9b-it,
Shivamogga,Karnataka,2023,May,google/gemma-2-9b-it,
Shivamogga,Karnataka,2023,June,google/gemma-2-9b-it,
Shivamogga,Karnataka,2023,July,google/gemma-2-9b-it,
Shivamogga,Karnataka,2023,August,google/gemma-2-9b-it,
Shivamogga,Karnataka,2023,September,google/gemma-2-9b-it,
Shivamogga,Karnataka,2023,October,google/gemma-2-9b-it,
Shivamogga,Karnataka,2023,November,google/gemma-2-9b-it,
Shivamogga,Karnataka,2023,December,google/gemma-2-9b-it,
Silchar,Assam,2023,January,google/gemma-2-9b-it,
Silchar,Assam,2023,February,google/gemma-2-9b-it,
Silchar,Assam,2023,March,google/gemma-2-9b-it,
Silchar,Assam,2023,April,google/gemma-2-9b-it,
Silchar,Assam,2023,May,google/gemma-2-9b-it,
Silchar,Assam,2023,June,google/gemma-2-9b-it,
Silchar,Assam,2023,July,google/gemma-2-9b-it,
Silchar,Assam,2023,August,google/gemma-2-9b-it,
Silchar,Assam,2023,September,google/gemma-2-9b-it,
Silchar,Assam,2023,October,google/gemma-2-9b-it,
Silchar,Assam,2023,November,google/gemma-2-9b-it,
Silchar,Assam,2023,December,google/gemma-2-9b-it,
Siliguri,West Bengal,2023,January,google/gemma-2-9b-it,
Siliguri,West Bengal,2023,February,google/gemma-2-9b-it,
Siliguri,West Bengal,2023,March,google/gemma-2-9b-it,
Siliguri,West Bengal,2023,April,google/gemma-2-9b-it,
Siliguri,West Bengal,2023,May,google/gemma-2-9b-it,
Siliguri,West Bengal,2023,June,google/gemma-2-9b-it,
Siliguri,West Bengal,2023,July,google/gemma-2-9b-it,
Siliguri,West Bengal,2023,August,google/gemma-2-9b-it,
Siliguri,West Bengal,2023,September,google/gemma-2-9b-it,
Siliguri,West Bengal,2023,October,google/gemma-2-9b-it,
Siliguri,West Bengal,2023,November,google/gemma-2-9b-it,
Siliguri,West Bengal,2023,December,google/gemma-2-9b-it,
Singrauli,Madhya Pradesh,2023,January,google/gemma-2-9b-it,
Singrauli,Madhya Pradesh,2023,February,google/gemma-2-9b-it,
Singrauli,Madhya Pradesh,2023,March,google/gemma-2-9b-it,
Singrauli,Madhya Pradesh,2023,April,google/gemma-2-9b-it,
Singrauli,Madhya Pradesh,2023,May,google/gemma-2-9b-it,
Singrauli,Madhya Pradesh,2023,June,google/gemma-2-9b-it,
Singrauli,Madhya Pradesh,2023,July,google/gemma-2-9b-it,
Singrauli,Madhya Pradesh,2023,August,google/gemma-2-9b-it,
Singrauli,Madhya Pradesh,2023,September,google/gemma-2-9b-it,
Singrauli,Madhya Pradesh,2023,October,google/gemma-2-9b-it,
Singrauli,Madhya Pradesh,2023,November,google/gemma-2-9b-it,
Singrauli,Madhya Pradesh,2023,December,google/gemma-2-9b-it,
Sirohi,Rajasthan,2023,January,google/gemma-2-9b-it,
Sirohi,Rajasthan,2023,February,google/gemma-2-9b-it,
Sirohi,Rajasthan,2023,March,google/gemma-2-9b-it,
Sirohi,Rajasthan,2023,April,google/gemma-2-9b-it,
Sirohi,Rajasthan,2023,May,google/gemma-2-9b-it,
Sirohi,Rajasthan,2023,June,google/gemma-2-9b-it,
Sirohi,Rajasthan,2023,July,google/gemma-2-9b-it,
Sirohi,Rajasthan,2023,August,google/gemma-2-9b-it,
Sirohi,Rajasthan,2023,September,google/gemma-2-9b-it,
Sirohi,Rajasthan,2023,October,google/gemma-2-9b-it,
Sirohi,Rajasthan,2023,November,google/gemma-2-9b-it,
Sirohi,Rajasthan,2023,December,google/gemma-2-9b-it,
Sirsa,Haryana,2023,January,google/gemma-2-9b-it,
Sirsa,Haryana,2023,February,google/gemma-2-9b-it,
Sirsa,Haryana,2023,March,google/gemma-2-9b-it,
Sirsa,Haryana,2023,April,google/gemma-2-9b-it,
Sirsa,Haryana,2023,May,google/gemma-2-9b-it,
Sirsa,Haryana,2023,June,google/gemma-2-9b-it,
Sirsa,Haryana,2023,July,google/gemma-2-9b-it,
Sirsa,Haryana,2023,August,google/gemma-2-9b-it,
Sirsa,Haryana,2023,September,google/gemma-2-9b-it,
Sirsa,Haryana,2023,October,google/gemma-2-9b-it,
Sirsa,Haryana,2023,November,google/gemma-2-9b-it,
Sirsa,Haryana,2023,December,google/gemma-2-9b-it,
Sivasagar,Assam,2023,January,google/gemma-2-9b-it,
Sivasagar,Assam,2023,February,google/gemma-2-9b-it,
Sivasagar,Assam,2023,March,google/gemma-2-9b-it,
Sivasagar,Assam,2023,April,google/gemma-2-9b-it,
Sivasagar,Assam,2023,May,google/gemma-2-9b-it,
Sivasagar,Assam,2023,June,google/gemma-2-9b-it,
Sivasagar,Assam,2023,July,google/gemma-2-9b-it,
Sivasagar,Assam,2023,August,google/gemma-2-9b-it,
Sivasagar,Assam,2023,September,google/gemma-2-9b-it,
Sivasagar,Assam,2023,October,google/gemma-2-9b-it,
Sivasagar,Assam,2023,November,google/gemma-2-9b-it,
Sivasagar,Assam,2023,December,google/gemma-2-9b-it,
Siwan,Bihar,2023,January,google/gemma-2-9b-it,
Siwan,Bihar,2023,February,google/gemma-2-9b-it,
Siwan,Bihar,2023,March,google/gemma-2-9b-it,
Siwan,Bihar,2023,April,google/gemma-2-9b-it,
Siwan,Bihar,2023,May,google/gemma-2-9b-it,
Siwan,Bihar,2023,June,google/gemma-2-9b-it,
Siwan,Bihar,2023,July,google/gemma-2-9b-it,
Siwan,Bihar,2023,August,google/gemma-2-9b-it,
Siwan,Bihar,2023,September,google/gemma-2-9b-it,
Siwan,Bihar,2023,October,google/gemma-2-9b-it,
Siwan,Bihar,2023,November,google/gemma-2-9b-it,
Siwan,Bihar,2023,December,google/gemma-2-9b-it,
Solapur,Maharashtra,2023,January,google/gemma-2-9b-it,
Solapur,Maharashtra,2023,February,google/gemma-2-9b-it,
Solapur,Maharashtra,2023,March,google/gemma-2-9b-it,
Solapur,Maharashtra,2023,April,google/gemma-2-9b-it,
Solapur,Maharashtra,2023,May,google/gemma-2-9b-it,
Solapur,Maharashtra,2023,June,google/gemma-2-9b-it,
Solapur,Maharashtra,2023,July,google/gemma-2-9b-it,
Solapur,Maharashtra,2023,August,google/gemma-2-9b-it,
Solapur,Maharashtra,2023,September,google/gemma-2-9b-it,
Solapur,Maharashtra,2023,October,google/gemma-2-9b-it,
Solapur,Maharashtra,2023,November,google/gemma-2-9b-it,
Solapur,Maharashtra,2023,December,google/gemma-2-9b-it,
Sonipat,Haryana,2023,January,google/gemma-2-9b-it,
Sonipat,Haryana,2023,February,google/gemma-2-9b-it,
Sonipat,Haryana,2023,March,google/gemma-2-9b-it,
Sonipat,Haryana,2023,April,google/gemma-2-9b-it,
Sonipat,Haryana,2023,May,google/gemma-2-9b-it,
Sonipat,Haryana,2023,June,google/gemma-2-9b-it,
Sonipat,Haryana,2023,July,google/gemma-2-9b-it,
Sonipat,Haryana,2023,August,google/gemma-2-9b-it,
Sonipat,Haryana,2023,September,google/gemma-2-9b-it,
Sonipat,Haryana,2023,October,google/gemma-2-9b-it,
Sonipat,Haryana,2023,November,google/gemma-2-9b-it,
Sonipat,Haryana,2023,December,google/gemma-2-9b-it,
Srinagar,Jammu and Kashmir,2023,January,google/gemma-2-9b-it,
Srinagar,Jammu and Kashmir,2023,February,google/gemma-2-9b-it,
Srinagar,Jammu and Kashmir,2023,March,google/gemma-2-9b-it,
Srinagar,Jammu and Kashmir,2023,April,google/gemma-2-9b-it,
Srinagar,Jammu and Kashmir,2023,May,google/gemma-2-9b-it,
Srinagar,Jammu and Kashmir,2023,June,google/gemma-2-9b-it,
Srinagar,Jammu and Kashmir,2023,July,google/gemma-2-9b-it,
Srinagar,Jammu and Kashmir,2023,August,google/gemma-2-9b-it,
Srinagar,Jammu and Kashmir,2023,September,google/gemma-2-9b-it,
Srinagar,Jammu and Kashmir,2023,October,google/gemma-2-9b-it,
Srinagar,Jammu and Kashmir,2023,November,google/gemma-2-9b-it,
Srinagar,Jammu and Kashmir,2023,December,google/gemma-2-9b-it,
Suakati,Odisha,2023,January,google/gemma-2-9b-it,
Suakati,Odisha,2023,February,google/gemma-2-9b-it,
Suakati,Odisha,2023,March,google/gemma-2-9b-it,
Suakati,Odisha,2023,April,google/gemma-2-9b-it,
Suakati,Odisha,2023,May,google/gemma-2-9b-it,
Suakati,Odisha,2023,June,google/gemma-2-9b-it,
Suakati,Odisha,2023,July,google/gemma-2-9b-it,
Suakati,Odisha,2023,August,google/gemma-2-9b-it,
Suakati,Odisha,2023,September,google/gemma-2-9b-it,
Suakati,Odisha,2023,October,google/gemma-2-9b-it,
Suakati,Odisha,2023,November,google/gemma-2-9b-it,
Suakati,Odisha,2023,December,google/gemma-2-9b-it,
Surat,Gujarat,2023,January,google/gemma-2-9b-it,
Surat,Gujarat,2023,February,google/gemma-2-9b-it,
Surat,Gujarat,2023,March,google/gemma-2-9b-it,
Surat,Gujarat,2023,April,google/gemma-2-9b-it,
Surat,Gujarat,2023,May,google/gemma-2-9b-it,
Surat,Gujarat,2023,June,google/gemma-2-9b-it,
Surat,Gujarat,2023,July,google/gemma-2-9b-it,
Surat,Gujarat,2023,August,google/gemma-2-9b-it,
Surat,Gujarat,2023,September,google/gemma-2-9b-it,
Surat,Gujarat,2023,October,google/gemma-2-9b-it,
Surat,Gujarat,2023,November,google/gemma-2-9b-it,
Surat,Gujarat,2023,December,google/gemma-2-9b-it,
Talcher,Odisha,2023,January,google/gemma-2-9b-it,
Talcher,Odisha,2023,February,google/gemma-2-9b-it,
Talcher,Odisha,2023,March,google/gemma-2-9b-it,
Talcher,Odisha,2023,April,google/gemma-2-9b-it,
